Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2025-12-17,-0.010087028861802239,-0.005796159688549629,-0.03212971824112465,-0.011641234572675407,-0.0005668130933824678,-0.038149894542773066,-0.04617456293730249
2025-12-18,0.001287574790797441,0.02481127187766008,0.01934483666819986,0.02301768054998421,0.01650851077648796,0.018719942068098128,0.034477560704677446
2025-12-19,0.005437411303821804,0.0026019210221044364,0.015539319976288546,-0.008548376598183527,0.004008420178750471,0.03933622863520214,-0.004489279293453219
2025-12-22,-0.009865948891234266,0.00475032567966549,0.008529679887698594,0.004144081238458108,-0.0020579280335144556,0.014917898316282319,0.015648376118613028
2025-12-23,0.005129713035979089,0.016241329216049705,0.014752462851436388,0.005200233268028764,0.003980023810253641,0.030050700900573935,-0.00648622625268469
2025-12-24,0.005323781322749577,0.001033882544133169,-0.0008271339575212089,0.003925197635620936,0.0024031254578502637,-0.0031711222062752453,-0.00032952397832164415
2025-12-26,-0.0014972809650133367,0.000602458846315157,-0.0018465976351066393,-0.00638153228335514,-0.000635160515604416,0.010179710869091974,-0.021034181259704465
2025-12-29,0.0013167962364344366,-0.0019353042317806768,0.00015946044119585778,-0.0069351329939905115,-0.001250745693541444,-0.012124077899723695,-0.032723726747357684
2025-12-30,-0.0024841597541549465,0.001982123671998126,0.0009249568493068239,0.011021868735651363,0.0007801596803003186,-0.003612788112190346,-0.01133500523587172
2025-12-31,-0.004467463604312272,-0.0073538531116630335,-0.0027083771406897217,-0.008799449548235638,-0.007918308222643278,-0.005545422619901985,-0.010364613980130888
2026-01-02,-0.00312648029845064,-0.018715913643268745,0.006869044700111848,-0.01466471793540114,-0.022083435687120456,0.012600514015812303,-0.02590499391813128
2026-01-05,-0.013837112595369017,0.028962461627345393,0.004410648465910105,0.012884231264160384,-0.0001903375156925291,-0.003865526635683514,0.031045280151877908
2026-01-06,-0.018334268354402772,0.033768107781812384,-0.00695025521734649,0.0027778133230071944,0.011970000253572977,-0.004677819899715829,-0.041424095947095174
2026-01-07,-0.007737496605900951,0.0026148877348792787,0.02430495071090233,-0.01805880137473037,0.010365499243197629,0.009987125820996923,-0.0035799792672750463
2026-01-08,-0.0049552102640688656,0.0195810389772495,0.010745959085171286,-0.004054319385594418,-0.011086551233978836,-0.021521859150629208,0.01017589785492734
2026-01-09,0.0012738888084979916,0.004425724253495522,0.009617777517530124,0.010834917424294543,0.0024471834263524173,-0.000972775721840291,0.02113359850994656
2026-01-12,0.003392793467145605,-0.003678565947722645,0.010013004916438417,-0.016981676021006198,-0.004381629969922529,0.000432793264901532,0.00887616368794375
2026-01-13,0.00307399257312313,-0.01570168822988771,0.012384857350936418,-0.01694769778166183,-0.013642593572847805,0.004704209026523465,-0.003920124914344236
2026-01-14,-0.004175458991876879,-0.02452601837319146,-0.00038695353039874814,-0.024671631819543127,-0.023987065591537404,-0.014369546141221212,-0.017889087168218576
2026-01-15,-0.006731727764257678,0.006465239039753046,-0.0091115228573736,0.008578061270618553,-0.005921024377300688,0.02134988022026696,-0.0014344373071545347
2026-01-16,-0.010379221191344046,0.0039466053837939885,-0.008353871352345,-0.0008859052794759625,0.007007346870100184,-0.004383967623675322,-0.0024397640202235005
2026-01-20,-0.034555586545020445,-0.033957825706746436,-0.024242369838586297,-0.026005657369003288,-0.011612253703628617,-0.04381672138594639,-0.041714285714285704
2026-01-21,0.0038508468560267684,0.001341980773132967,0.019813685178711404,0.014632888532054578,-0.022903278470751465,0.029482840710084668,0.02907573629435012
2026-01-22,0.002826561879143208,0.013099298825289152,0.006577736544023383,0.05656156488055886,0.015829449808587803,0.008291401026020218,0.041535283721378935
2026-01-23,-0.0012482700788881695,0.020568436457892636,-0.007896232610549059,0.017185745710614375,0.032827950848620446,0.01531055266325887,-0.0006675890216037983
2026-01-26,0.029713035188522863,-0.003094185824689677,0.01625350820181426,0.020644774692177403,0.009292820813103786,-0.006394126101000319,-0.030864440001146964
2026-01-27,0.011197599163490057,0.026256163723313408,0.0038707612918738032,0.0009072802471117303,0.02190185886971885,0.010993681830616664,-0.009880556502607218
2026-01-28,-0.007085580156587223,-0.006825233852112089,0.004364196880606519,-0.006300453828018804,0.0021848569201308177,0.015913482871948492,0.0012995998294869082
2026-01-29,0.0071751307281611165,-0.005267268047532636,0.006666405517007812,0.10404802222031617,-0.09993146244609463,0.005169082772252587,-0.03453389466363932
2026-01-30,0.004646276870277299,-0.010052507834071744,-0.0007390768797954639,-0.029540407622858034,-0.007404862064634532,-0.007168396845442793,0.033248526466028494
2026-02-02,0.040581019583889155,0.015294624385431943,0.01683434086633162,-0.014082417618956788,-0.01608216420757047,-0.028880854608677953,-0.019980962408733927
2026-02-03,-0.0019627958800989553,-0.017863069956986388,-0.011580300604792315,-0.02082356156043974,-0.028721958392058156,-0.028392945801114844,0.0003555958781265023
2026-02-04,0.02601286642781786,-0.023593955826118007,-0.01963432234313034,-0.032832122742163405,0.00724696002125591,-0.03410220337884495,-0.03779974882085746
2026-02-05,-0.002097593092373451,-0.04420791797466195,-0.005374779306136834,0.0018237011014892168,-0.04954246909318927,-0.01326138417734124,-0.02167438757390938
2026-02-06,0.008009748840153375,-0.05554804877440456,-0.02532829146093707,-0.013055666551943346,0.018975241101618856,0.07871770227202068,0.03499406912088299
2026-02-09,-0.01166048390953256,-0.00760748406141476,0.004522119395378388,0.023825993319227967,0.03106151286708836,0.024971663419029566,0.015105500216312517
2026-02-10,-0.003422959769044165,-0.008432323191560842,-0.017698662560139744,-0.009598072537813196,-0.0007979599440377516,-0.007893101110529654,0.018906316477488083
2026-02-11,0.006650117732854843,-0.013915755650289796,-0.023918591893986596,-0.0030265012397907576,-0.02153555363583015,0.008008991631896611,0.00719643851293883
2026-02-12,-0.04998173910671744,-0.021952154485219033,-0.006303051873291943,-0.028234280627180808,-0.006256627631262779,-0.016364120017250072,-0.02615168463063966
2026-02-13,-0.022733450234726726,-0.004058180323715521,-0.010614844217675667,-0.015450703086662299,-0.001294005019369382,-0.02209264710071812,0.0008871295242764976
2026-02-17,0.03166790148756515,0.011871828009746288,-0.012102646085931701,-0.0007503085307253299,-0.011113366274641545,0.0118155377117235,-0.016313715788533467
2026-02-18,0.0017811375828364895,0.018095945812067082,0.004337473124623736,0.0061474413165121256,0.006904209070364153,0.016272852504360946,0.0016803507615164026
2026-02-19,-0.014261551090285374,0.00034184934085601526,-0.0015823770894107803,0.002425376093321052,-0.0005769168650322509,-0.0004255288059948903,0.0009481282794783219
2026-02-20,0.015350449692731916,0.025627257563010764,0.040052807314611805,0.016873931020055855,-0.0030868355547025716,0.010218257158700395,0.0002672169037041261
2026-02-23,0.006047257970275721,-0.023035535309270938,-0.011080081023819632,-0.02807853877670885,-0.032122471647954565,0.009113885259954158,-0.029114711618451472
2026-02-24,0.02239103564464129,0.016027637831418806,-0.0018940708591722588,0.0032169028217925444,0.01178245055508631,0.006786724366676156,0.023885197787236967
2026-02-25,0.007679860855135612,0.009973158109912061,0.00643284820201151,0.022508987054494556,0.029820067104153303,0.014052296839024647,0.019590573349979934
2026-02-26,-0.0046676776162442035,-0.012913032798065993,-0.017641310753361283,0.005078920968760059,0.002795794059219592,-0.05456124079495461,-0.021130827631028026
2026-02-27,-0.03213044438249635,0.01000385652833935,0.014249474647304972,-0.013439769474314134,-0.022353905603506474,-0.041646311846979644,-0.014856275407819197
2026-03-02,0.0020440108677830526,-0.007666669573102691,-0.016807943446709328,0.008300209524427116,0.014793496213936885,0.029854898026954624,0.00201236624914114
2026-03-03,-0.003664168116717992,0.001631538648142472,-0.009591529564517476,0.0023257820270317087,0.013498946299321357,-0.013316539505995761,-0.027000928420799375
2026-03-04,-0.0046635601744375865,0.038758260730479055,-0.0014821877429089803,0.01931049595986445,0.0031441575378865494,0.016606495502460517,0.03442654745501761
2026-03-05,-0.008494547048829904,0.009777672934109694,-0.007422644642436693,-0.010722798086019725,0.013524136978431578,0.0016390080583172928,-0.0009607691927178141
2026-03-06,-0.010872595974432131,-0.026171534044230005,-0.007843650721151563,-0.02378254039549188,-0.004188178755669458,-0.03010798420604055,-0.021748186591348695
2026-03-09,0.009399570490431275,0.0013132534612818603,0.026985310109788108,0.003923326514055914,0.0011003819846291396,0.02716223428151121,0.004915135319874642
2026-03-10,0.0036555398041986376,0.003934593265620068,0.002219686727622072,0.010318403014069721,-0.008915253325116002,0.011606999188437328,0.0014046291985589932
2026-03-11,-7.670678451010549e-05,-0.007838417021498234,0.0054064734754804,0.001207794890799807,-0.002168781697636457,0.006873722377926494,0.02149087591352483
2026-03-12,-0.01936274610273281,-0.014671973697334306,-0.016682942048633964,-0.025471061323605992,-0.007459048347235875,-0.015535125563684415,-0.03141091003024232
2026-03-13,-0.022051876328148534,-0.008877013416636048,-0.004183788716005665,-0.038343458890626625,-0.01570198026328362,-0.015780274103308733,-0.009645319015723963
2026-03-16,0.010794859745288043,0.0195984367511175,0.010850862751563106,0.023263802449886795,0.011123813803188609,0.01647712189016981,0.011145156481373153
2026-03-17,0.005577047742174601,0.016340754535353108,0.017541615106581032,-0.007634136535675906,-0.001350190094862147,-0.00704076266961684,0.00937908655570907
2026-03-18,-0.016874444795081822,-0.024767666852414494,-0.010388559265513075,-0.011209939244207434,-0.019078127856892224,-0.00840982158463266,-0.016254640751756533
2026-03-19,-0.003920930967820202,-0.005288991452693015,-0.0018200057010314685,-0.014585467410955566,-0.007070163788856276,-0.01019953658616235,-0.03177353995904608
2026-03-20,-0.0038962445152317393,-0.016238740557820153,-0.019958990607744198,-0.021493388495351096,-0.018379502592174246,-0.03281810422532416,-0.032448058727281515
2026-03-23,0.014113480475494988,0.02322639327005427,0.00352158657340107,0.017518486818262513,0.002959135038786531,0.01702375502813336,0.035031022251806876
2026-03-24,0.0005964238375686381,-0.013800294588880657,-0.03846916245483112,-0.018441900959278335,-0.02678853724706265,-0.002505138026276832,0.005724019012326664
2026-03-25,0.0038944425565474727,0.021569200454641724,0.0016870618036641805,0.0033225929215809913,-0.004560770869753483,0.019862989658425256,0.007623458833617258
2026-03-26,0.0010688333127271132,-0.019696817795534227,-0.034406831540405025,-0.07959460649053962,-0.013664314379738696,-0.04163861365338872,-0.03585963575004303
2026-03-27,-0.016173068672430957,-0.039510442389467215,-0.023423098303163248,-0.03985098476796356,-0.02513870584021738,-0.02172390271764868,-0.027626237359861583
2026-03-30,-0.008721851736991582,0.008076656164990093,-0.0030618806922197983,0.02027701965635864,0.0061384155305796995,-0.014028211816980884,-0.018102390725044493
2026-03-31,0.029031290418426448,0.03642700888472317,0.05140766931844132,0.06665050836078534,0.031229168262500107,0.05588179348466227,0.04635780589195071
2026-04-01,0.007250134515282447,0.011043371606930696,0.03418422998087833,0.01240972423285469,-0.0021612185793732364,0.0077408609562046315,0.025581734406523227
2026-04-02,0.0011344553655323608,-0.0037992260242745157,-0.005447478243950976,-0.008234999321398373,0.011072898156205158,0.009331433227018238,-0.05421500524128142
2026-04-06,0.011487876222620041,0.014396667550949704,0.014267847913765452,-0.002506706100211087,-0.0015530085833448393,0.0014093240930164175,-0.021547988276388597
2026-04-07,-0.0207060792616357,0.004605531356027148,0.01823394579408988,0.0035425782564793007,-0.0015822686391459007,0.0025895446715138437,-0.017487708462248674
2026-04-08,0.021301735790709264,0.034990857360911454,0.03882674065642666,0.06498564630983283,0.005479540091115842,0.02234697131467711,-0.009808146419583275
2026-04-09,0.006141348347641795,0.056045170153601775,0.0036870757694167366,0.026076927899042923,-0.0033659586280662124,0.010050537196021336,0.006904574267115882
2026-04-10,-3.834482173115106e-05,0.02024400218227118,-0.0039247701288198655,0.00233926489737013,-0.005897049250382036,0.025664733438725884,0.009634908676839249
2026-04-13,-0.004913954203973225,0.006334400855383171,0.012829427088343337,0.007414415987556211,0.036400895671633515,0.0036049019677630856,0.009944121218842028
2026-04-14,-0.001427586909096612,0.03805913087682655,0.036102225861802895,0.04406404684815701,0.022738482049594833,0.03803284053190992,0.033426021027357145
2026-04-15,0.02936295529114563,-0.002088202809168549,0.012646034690357633,0.013721002565265872,0.04606857252161789,0.01200957038482553,0.07619439612820589
2026-04-16,-0.011372633634406881,0.004828961562342915,-0.0032629512323445464,0.007876913983037692,0.0219833872819577,-0.0026147182905369437,-0.007781651270713286
2026-04-17,0.02593021154924191,0.003444135445983987,0.016844246911391636,0.017255887777621215,0.0060200797613549906,0.016788436953855124,0.03013628543234881
2026-04-20,0.010435475371396441,-0.009099612075002761,-0.012467745666598473,-0.02561907626340909,-0.011163937475598074,0.0018841972263623497,-0.02026857175416885
2026-04-21,-0.025196703995697067,0.00656518805713957,-0.015203617683191117,-0.003085281739606205,0.01456692953620009,-0.010788838474320328,-0.015490411649084379
2026-04-22,0.026298995241013978,0.021807838295304638,0.02115621474771645,0.008791255923035424,0.02065260677572822,0.013107839969903834,0.0028207553957204645
2026-04-23,0.0009516944880663125,-0.001096486445127165,-0.0012672187507363208,-0.023076160429692183,-0.03966093711350327,-0.014123459804205263,-0.03558619957523779
2026-04-24,-0.008667702544387423,0.03493017225717909,0.016258901147509164,0.024091639679341137,0.021334925116506254,0.04322783464835034,0.0069035282132037246
2026-04-27,-0.012727861582673916,-0.010871605831113018,0.017247394154111362,0.005318231285283526,0.0004710381266339603,0.040044155023784445,0.0062982346841571335
2026-04-28,0.011584102768505522,-0.005438047398549362,-0.0015984402707296397,-0.010727606486840457,0.010427928533036868,-0.01588108781548969,-0.006998242057971282
2026-04-29,-0.001994705758897819,0.012860978748156615,0.000457440856160396,-0.003306866341159176,-0.011159018159398681,-0.01838907070702589,-0.008563377785179349
2026-04-30,0.004367659937803081,0.0076793983730685245,0.09961703465838978,-0.0855003921421249,-0.039296972651300055,-0.04626041900014932,0.023685668935019777
